date,date_next,expiry,cp,strike,S_i,S_ip1,T_i,T_ip1,V_i_mkt,V_ip1_mkt,r,q,kappa_i,theta_i,sigma_i,rho_i,v0_i,kappa_ip1,theta_ip1,sigma_ip1,rho_ip1,v0_ip1,Delta_i,TH,UM_raw,UM_delta_hedged,SM,ME,TC,cash_pnl,PnL_total
2017-02-08,2017-02-09,2017-02-15,P,2550.0,2294.67,2307.87,0.019178082191780823,0.01643835616438356,257.25,243.35,0.043716250949807973,0.09196108563456819,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.9982550756392647,-0.27204279947227406,-13.180062784295387,-0.0030957858572744357,4.006984454463236e-06,-0.44789842321679885,0.0,0.0,-0.7230330015618929
2017-02-08,2017-02-09,2017-02-15,P,2550.0,2294.67,2307.87,0.019178082191780823,0.01643835616438356,257.25,243.35,0.043716250949807973,0.09196108563456819,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.9982550756392647,-0.27204279947227406,-13.180062784295387,-0.0030957858572744357,4.006984454463236e-06,-0.44789842321679885,0.0,0.0,-0.7230330015618929
2017-02-08,2017-02-09,2017-03-01,C,2295.0,2294.67,2307.87,0.057534246575342465,0.0547945205479452,15.35,22.700000000000003,0.014566293906855118,0.04124873454184177,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.6279430185256731,-0.4620237472354347,9.01837002088746,0.7295221763486879,0.17621176827788076,-1.3825580419299026,0.0,0.0,-0.9388478445387687
2017-02-08,2017-02-09,2017-03-01,C,2300.0,2294.67,2307.87,0.057534246575342465,0.0547945205479452,12.7,19.450000000000003,0.014566293906855118,0.04124873454184177,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.5760703167007915,-0.4599628478461,8.457795176721902,0.85366699627156,0.2518294777955816,-1.49966180667138,0.0,0.0,-0.8541281804503384
2017-02-08,2017-02-09,2017-03-01,C,2300.0,2294.67,2307.87,0.057534246575342465,0.0547945205479452,12.7,19.450000000000003,0.014566293906855118,0.04124873454184177,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.5760703167007915,-0.4599628478461,8.457795176721902,0.85366699627156,0.2518294777955816,-1.49966180667138,0.0,0.0,-0.8541281804503384
2017-02-08,2017-02-09,2017-03-01,C,2300.0,2294.67,2307.87,0.057534246575342465,0.0547945205479452,12.7,19.450000000000003,0.014566293906855118,0.04124873454184177,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.5760703167007915,-0.4599628478461,8.457795176721902,0.85366699627156,0.2518294777955816,-1.49966180667138,0.0,0.0,-0.8541281804503384
2017-02-08,2017-02-09,2017-03-01,P,2280.0,2294.67,2307.87,0.057534246575342465,0.0547945205479452,13.8,8.55,0.014566293906855118,0.04124873454184177,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.25861588366617017,-0.603834482655202,-2.9440260880269307,0.4697035763664683,-0.03325982685691997,-1.6688796024609474,0.0,0.0,-1.836270335606601
2017-02-08,2017-02-09,2017-03-01,P,2280.0,2294.67,2307.87,0.057534246575342465,0.0547945205479452,13.8,8.55,0.014566293906855118,0.04124873454184177,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.25861588366617017,-0.603834482655202,-2.9440260880269307,0.4697035763664683,-0.03325982685691997,-1.6688796024609474,0.0,0.0,-1.836270335606601
2017-02-08,2017-02-09,2017-03-01,P,2280.0,2294.67,2307.87,0.057534246575342465,0.0547945205479452,13.8,8.55,0.014566293906855118,0.04124873454184177,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.25861588366617017,-0.603834482655202,-2.9440260880269307,0.4697035763664683,-0.03325982685691997,-1.6688796024609474,0.0,0.0,-1.836270335606601
2017-02-08,2017-02-09,2017-03-17,C,2280.0,2294.67,2307.87,0.10136986301369863,0.09863013698630137,34.85,43.25,0.013189340555816425,0.03267979951886517,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.71643552469237,-0.42115581455186657,9.834837713950492,0.3778887880113384,-0.2573879711751488,-0.756293928223478,0.0,0.0,-1.056948925939155
2017-02-08,2017-02-09,2017-03-17,C,2280.0,2294.67,2307.87,0.10136986301369863,0.09863013698630137,34.85,43.25,0.013189340555816425,0.03267979951886517,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.71643552469237,-0.42115581455186657,9.834837713950492,0.3778887880113384,-0.2573879711751488,-0.756293928223478,0.0,0.0,-1.056948925939155
2017-02-08,2017-02-09,2017-03-17,C,2280.0,2294.67,2307.87,0.10136986301369863,0.09863013698630137,34.85,43.25,0.013189340555816425,0.03267979951886517,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.71643552469237,-0.42115581455186657,9.834837713950492,0.3778887880113384,-0.2573879711751488,-0.756293928223478,0.0,0.0,-1.056948925939155
2017-02-08,2017-02-09,2017-03-17,C,2280.0,2294.67,2307.87,0.10136986301369863,0.09863013698630137,34.85,43.25,0.013189340555816425,0.03267979951886517,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.71643552469237,-0.42115581455186657,9.834837713950492,0.3778887880113384,-0.2573879711751488,-0.756293928223478,0.0,0.0,-1.056948925939155
2017-02-08,2017-02-09,2017-03-17,P,2190.0,2294.67,2307.87,0.10136986301369863,0.09863013698630137,8.100000000000001,6.050000000000001,0.013189340555816425,0.03267979951886517,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.08536045034601941,-0.35030749122279303,-1.0263557865428083,0.10040215802463237,-0.657507452046957,-0.01582927018744229,0.0,0.0,-0.92324205543256
2017-02-08,2017-02-09,2017-03-17,P,2190.0,2294.67,2307.87,0.10136986301369863,0.09863013698630137,8.100000000000001,6.050000000000001,0.013189340555816425,0.03267979951886517,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.08536045034601941,-0.35030749122279303,-1.0263557865428083,0.10040215802463237,-0.657507452046957,-0.01582927018744229,0.0,0.0,-0.92324205543256
2017-02-08,2017-02-09,2017-03-17,P,2190.0,2294.67,2307.87,0.10136986301369863,0.09863013698630137,8.100000000000001,6.050000000000001,0.013189340555816425,0.03267979951886517,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.08536045034601941,-0.35030749122279303,-1.0263557865428083,0.10040215802463237,-0.657507452046957,-0.01582927018744229,0.0,0.0,-0.92324205543256
2017-02-08,2017-02-09,2017-03-17,P,2245.0,2294.67,2307.87,0.10136986301369863,0.09863013698630137,15.95,11.8,0.013189340555816425,0.03267979951886517,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.16786150808194372,-0.471570114091719,-2.011302707874165,0.20446919880746117,-0.5197618124229848,-1.1473653656111296,0.0,0.0,-1.9342280933183722
2017-02-08,2017-02-09,2017-03-17,P,2295.0,2294.67,2307.87,0.10136986301369863,0.09863013698630137,30.35,23.65,0.013189340555816425,0.03267979951886517,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.36156026345317643,-0.5592963793906165,-4.258058229408562,0.5145372481733013,-0.10116437900069286,-1.7814810122001319,0.0,0.0,-1.92740452241814
2017-02-08,2017-02-09,2017-04-21,C,2330.0,2294.67,2307.87,0.19726027397260273,0.19452054794520549,22.45,28.25,0.012036109860806058,0.02377722390324946,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.4724920379045855,-0.3757803364139818,6.71346838114755,0.47657348080710715,-0.34929738937557886,-0.18839065535798838,0.0,0.0,-0.43689490034044187
2017-02-08,2017-02-09,2017-04-21,C,2330.0,2294.67,2307.87,0.19726027397260273,0.19452054794520549,22.45,28.25,0.012036109860806058,0.02377722390324946,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.4724920379045855,-0.3757803364139818,6.71346838114755,0.47657348080710715,-0.34929738937557886,-0.18839065535798838,0.0,0.0,-0.43689490034044187
2017-02-08,2017-02-09,2017-04-21,C,2330.0,2294.67,2307.87,0.19726027397260273,0.19452054794520549,22.45,28.25,0.012036109860806058,0.02377722390324946,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.4724920379045855,-0.3757803364139818,6.71346838114755,0.47657348080710715,-0.34929738937557886,-0.18839065535798838,0.0,0.0,-0.43689490034044187
2017-02-08,2017-02-09,2017-04-21,C,2330.0,2294.67,2307.87,0.19726027397260273,0.19452054794520549,22.45,28.25,0.012036109860806058,0.02377722390324946,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.4724920379045855,-0.3757803364139818,6.71346838114755,0.47657348080710715,-0.34929738937557886,-0.18839065535798838,0.0,0.0,-0.43689490034044187
2017-02-08,2017-02-09,2017-04-21,P,2170.0,2294.67,2307.87,0.19726027397260273,0.19452054794520549,16.950000000000003,13.95,0.012036109860806058,0.02377722390324946,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.11165921988978236,-0.32929202628019993,-1.3899196385305004,0.0839820640146065,-1.1225541904127567,-0.15823414477654651,0.0,0.0,-1.5260982974548967
2017-02-08,2017-02-09,2017-04-21,P,2170.0,2294.67,2307.87,0.19726027397260273,0.19452054794520549,16.950000000000003,13.95,0.012036109860806058,0.02377722390324946,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.11165921988978236,-0.32929202628019993,-1.3899196385305004,0.0839820640146065,-1.1225541904127567,-0.15823414477654651,0.0,0.0,-1.5260982974548967
2017-02-08,2017-02-09,2017-04-21,P,2170.0,2294.67,2307.87,0.19726027397260273,0.19452054794520549,16.950000000000003,13.95,0.012036109860806058,0.02377722390324946,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.11165921988978236,-0.32929202628019993,-1.3899196385305004,0.0839820640146065,-1.1225541904127567,-0.15823414477654651,0.0,0.0,-1.5260982974548967
2017-02-08,2017-02-09,2017-04-21,P,2225.0,2294.67,2307.87,0.19726027397260273,0.19452054794520549,25.95,21.6,0.012036109860806058,0.02377722390324946,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.17716754382513947,-0.40103031791568355,-2.1975379470359258,0.14107363145588314,-1.028998025927649,-0.7224337091207396,0.0,0.0,-2.011388421508189
2017-02-08,2017-02-09,2017-04-21,P,2290.0,2294.67,2307.87,0.19726027397260273,0.19452054794520549,44.3,37.900000000000006,0.012036109860806058,0.02377722390324946,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.3340994670011883,-0.4696542191904882,-4.110692954105616,0.2994200103100084,-0.6816195543897265,-1.1380332723141606,0.0,0.0,-1.989887035584367
2017-02-08,2017-02-09,2017-05-31,C,2300.0,2294.67,2307.87,0.30684931506849317,0.3041095890410959,52.75,60.55,0.010872707370321612,0.023268024861252193,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.6211753595359997,-0.3418377777320529,8.446782192872433,0.24726744699735015,-0.9096271491691823,0.604682734028799,0.0,0.0,-0.39951474587508606
2017-02-08,2017-02-09,2017-05-31,C,2350.0,2294.67,2307.87,0.30684931506849317,0.3041095890410959,27.450000000000003,33.2,0.010872707370321612,0.023268024861252193,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.440202362756745,-0.3178451664756494,6.167948362479478,0.35727717409052406,-0.5551973023689243,0.4550941063650953,0.0,0.0,-0.060671188388954356
2017-02-08,2017-02-09,2017-05-31,C,2350.0,2294.67,2307.87,0.30684931506849317,0.3041095890410959,27.450000000000003,33.2,0.010872707370321612,0.023268024861252193,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.440202362756745,-0.3178451664756494,6.167948362479478,0.35727717409052406,-0.5551973023689243,0.4550941063650953,0.0,0.0,-0.060671188388954356
2017-02-08,2017-02-09,2017-05-31,C,2350.0,2294.67,2307.87,0.30684931506849317,0.3041095890410959,27.450000000000003,33.2,0.010872707370321612,0.023268024861252193,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.440202362756745,-0.3178451664756494,6.167948362479478,0.35727717409052406,-0.5551973023689243,0.4550941063650953,0.0,0.0,-0.060671188388954356
2017-02-08,2017-02-09,2017-05-31,C,2350.0,2294.67,2307.87,0.30684931506849317,0.3041095890410959,27.450000000000003,33.2,0.010872707370321612,0.023268024861252193,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.440202362756745,-0.3178451664756494,6.167948362479478,0.35727717409052406,-0.5551973023689243,0.4550941063650953,0.0,0.0,-0.060671188388954356
2017-02-08,2017-02-09,2017-05-31,P,1875.0,2294.67,2307.87,0.30684931506849317,0.3041095890410959,6.65,5.5,0.010872707370321612,0.023268024861252193,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.02609181632410199,-0.11617996550990028,-0.3301527826010897,0.014259192877051796,-0.9179857587189417,0.21431850682993137,0.0,0.0,-0.805588024521859
2017-02-08,2017-02-09,2017-05-31,P,2025.0,2294.67,2307.87,0.30684931506849317,0.3041095890410959,14.35,12.25,0.010872707370321612,0.023268024861252193,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.061060883289065566,-0.2004640800046218,-0.7728716163057925,0.03313204310986184,-1.2621877791725638,0.13552347548297838,0.0,0.0,-1.2939963405843453
2017-02-08,2017-02-09,2017-05-31,P,2150.0,2294.67,2307.87,0.30684931506849317,0.3041095890410959,28.200000000000003,24.7,0.010872707370321612,0.023268024861252193,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.12928733386811342,-0.30147987526834186,-1.632393944541036,0.07419886251803764,-1.3751158951363323,-0.1910102850542934,0.0,0.0,-1.7934071929409299
2017-02-08,2017-02-09,2017-05-31,P,2225.0,2294.67,2307.87,0.30684931506849317,0.3041095890410959,43.0,38.35,0.010872707370321612,0.023268024861252193,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.2126295077268485,-0.3706680235591193,-2.6764101739299804,0.13029932806438094,-1.2554920094203226,-0.3474297930905763,0.0,0.0,-1.8432904980056373
2017-02-08,2017-02-09,2017-07-31,C,2375.0,2294.67,2307.87,0.473972602739726,0.4712328767123288,35.2,41.05,0.010994338188757322,0.020225400242329897,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.434472437565629,-0.27761458800841865,5.9856566103570685,0.2506204344908447,-0.6367777890664001,0.7787357667177446,0.0,0.0,0.11496382413377049
2017-02-08,2017-02-09,2017-07-31,C,2425.0,2294.67,2307.87,0.473972602739726,0.4712328767123288,18.75,22.75,0.010994338188757322,0.020225400242329897,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.282685857915953,-0.21844965173261244,3.9861538846997746,0.25470056020924625,-0.34254280960999495,0.5748385766428328,0.0,0.0,0.26854667550947164
2017-02-08,2017-02-09,2017-07-31,C,2475.0,2294.67,2307.87,0.473972602739726,0.4712328767123288,9.15,11.5,0.010994338188757322,0.020225400242329897,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.15230649209051075,-0.13902700827952685,2.1962925749868987,0.18584687939218458,-0.11735964267825238,0.4100940759708802,0.0,0.0,0.33955430440528556
2017-02-08,2017-02-09,2017-07-31,C,2475.0,2294.67,2307.87,0.473972602739726,0.4712328767123288,9.15,11.5,0.010994338188757322,0.020225400242329897,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.15230649209051075,-0.13902700827952685,2.1962925749868987,0.18584687939218458,-0.11735964267825238,0.4100940759708802,0.0,0.0,0.33955430440528556
2017-02-08,2017-02-09,2017-07-31,P,1875.0,2294.67,2307.87,0.473972602739726,0.4712328767123288,14.05,12.45,0.010994338188757322,0.020225400242329897,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.04331374150632968,-0.12740710580487757,-0.5541567377956653,0.017584650087878573,-1.1112903498719788,0.1928541934725203,0.0,0.0,-1.0282586121164576
2017-02-08,2017-02-09,2017-07-31,P,2025.0,2294.67,2307.87,0.473972602739726,0.4712328767123288,26.5,23.85,0.010994338188757322,0.020225400242329897,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.0879801689080288,-0.1981913791464649,-1.1243485165782658,0.03698971300769838,-1.333133796082393,0.005673691807125181,0.0,0.0,-1.4886617704140344
2017-02-08,2017-02-09,2017-07-31,P,2150.0,2294.67,2307.87,0.473972602739726,0.4712328767123288,45.35,41.599999999999994,0.010994338188757322,0.020225400242329897,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.16321466231264678,-0.27429677899272065,-2.0817322563480047,0.07270128617890315,-1.3670990393338798,-0.026871925325401946,0.0,0.0,-1.5955664574730992
2017-02-08,2017-02-09,2017-07-31,P,2225.0,2294.67,2307.87,0.473972602739726,0.4712328767123288,62.9,58.25,0.010994338188757322,0.020225400242329897,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.24195121330186015,-0.32118672731485276,-3.081084620245292,0.11267139533921755,-1.2647973711982559,0.017068718758402213,0.0,0.0,-1.4562439844154889
2017-02-08,2017-02-09,2017-07-31,P,2300.0,2294.67,2307.87,0.473972602739726,0.4712328767123288,88.19999999999999,82.05000000000001,0.010994338188757322,0.020225400242329897,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.36626585201864337,-0.3525083449126214,-4.658634486265328,0.1760747603806978,-1.0263255333907182,-0.11253163543130995,0.0,0.0,-1.3152907533539517
2017-02-08,2017-02-09,2018-01-19,C,2375.0,2294.67,2307.87,0.9452054794520548,0.9424657534246575,76.1,83.05,0.013476337082620115,0.021861441390373843,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.5064741465703883,-0.2130495783223978,6.818328685140386,0.13286995041135352,-0.4836306295449049,0.8283515227269191,0.0,0.0,0.26454126527097
2017-02-08,2017-02-09,2018-01-19,C,2425.0,2294.67,2307.87,0.9452054794520548,0.9424657534246575,54.9,61.0,0.013476337082620115,0.021861441390373843,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.42733178390485366,-0.20502719205796893,5.786137688767667,0.14535814122367618,-0.3720809297949472,0.8909704330852506,0.0,0.0,0.4592204524560106
2017-02-08,2017-02-09,2018-01-19,C,2450.0,2294.67,2307.87,0.9452054794520548,0.9424657534246575,45.75,51.3,0.013476337082620115,0.021861441390373843,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.3857630409943096,-0.19711414933067317,5.241233800007308,0.1491616588824911,-0.3083266019933717,0.8142069513167343,0.0,0.0,0.4579278588751805
2017-02-08,2017-02-09,2018-01-19,C,2450.0,2294.67,2307.87,0.9452054794520548,0.9424657534246575,45.75,51.3,0.013476337082620115,0.021861441390373843,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,0.3857630409943096,-0.19711414933067317,5.241233800007308,0.1491616588824911,-0.3083266019933717,0.8142069513167343,0.0,0.0,0.4579278588751805
2017-02-08,2017-02-09,2018-01-19,P,1875.0,2294.67,2307.87,0.9452054794520548,0.9424657534246575,37.6,35.3,0.013476337082620115,0.021861441390373843,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.0816353894857261,-0.12453274006429638,-1.054234805105125,0.023352336106444715,-0.5975696501407128,-0.5236628046898701,0.0,0.0,-1.2224128587884346
2017-02-08,2017-02-09,2018-01-19,P,2025.0,2294.67,2307.87,0.9452054794520548,0.9424657534246575,60.150000000000006,56.95,0.013476337082620115,0.021861441390373843,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.1403428996883371,-0.17423754926721813,-1.8114069488626683,0.041119327023355856,-0.6728551987746414,-0.541500303095475,0.0,0.0,-1.3474737241139787
2017-02-08,2017-02-09,2018-01-19,P,2150.0,2294.67,2307.87,0.9452054794520548,0.9424657534246575,88.2,84.0,0.013476337082620115,0.021861441390373843,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.21901096607123324,-0.21895560943676173,-2.8257991406217116,0.0651456115185276,-0.6924956985726567,-0.46274955136887286,0.0,0.0,-1.3090552478597637
2017-02-08,2017-02-09,2018-01-19,P,2225.0,2294.67,2307.87,0.9452054794520548,0.9424657534246575,110.5,105.65,0.013476337082620115,0.021861441390373843,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.2850713819606146,-0.24274558889055697,-3.678113362633667,0.08482887924639382,-0.6685824245823824,-0.26055862389338813,0.0,0.0,-1.0870577581199337
2017-02-08,2017-02-09,2018-01-19,P,2300.0,2294.67,2307.87,0.9452054794520548,0.9424657534246575,138.35,132.6,0.013476337082620115,0.021861441390373843,5.495654015013281,0.0359685428079062,1.1492528776083228,-0.7881389594404158,0.0063872757254978,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,-0.36916583401101716,-0.25896305415972165,-4.7648339716961345,0.10815503724922504,-0.6030935872940972,-0.12310938685004658,0.0,0.0,-0.8770109910546404
2017-02-09,2017-02-10,2017-02-17,C,2245.0,2307.87,2316.1,0.021917808219178082,0.019178082191780823,62.15,70.35,0.017352990947050794,0.04749157608293824,4.261320435017698,0.0372558653891279,0.9454748878144236,-0.7818220708662029,0.0067256242078215,4.76669932201408,0.0360642918634129,1.0417910305737224,-0.7604522910330677,0.0053464847345219,0.9529270676074459,-0.15044398275267667,7.953378639803759,0.11078887339446197,-0.10346218137920005,0.5005275243281133,0.0,0.0,0.35741023359069857
